median_income,house_age,rooms,bedrooms,population,occupancy,latitude,longitude,dist_los_angeles,dist_san_francisco,dist_san_diego,dist_san_jose,dist_nearest_hub,cluster,price
-0.4063041729455351,-0.631578947368421,-1.3074820401566656,0.742297514484039,-0.8964781216648879,-1.6173746630078292,-0.39577836411609507,0.3499999999999998,-0.00039972161293961553,0.4439347007861641,-0.3920993948296953,0.509568065129568,-0.40909256264582355,-0.5,67500.0
0.00018128462819653787,-0.5263157894736842,-0.005738717026750493,-0.7158807257421994,0.29562433297758806,0.06289422663360089,-0.2955145118733503,0.37631578947368627,-0.05356321945387389,0.3880005629445554,-0.31433151801455317,0.44480492789277704,0.15075224601287568,-0.5,156800.0
0.6428806127420432,0.42105263157894735,1.1625421125782298,1.0619208565693414,-1.1408751334044824,-0.8601179410064594,0.9472295514511885,-0.9815789473684191,0.7672806907611198,-1.082868183890238,0.9389980658563961,-0.9719457654316996,-0.24328475542367659,1.0,335000.0
-0.4939552906785708,-0.05263157894736842,-0.3445315055071817,0.22142089207376786,-0.3799359658484525,-0.2754192493259321,1.7493403693931409,-1.4473684210526327,1.4936040636956782,-0.32555459206725706,1.5972640325742846,-0.05763387739711022,4.4218706974033894,0.5,75600.0
-0.11633941014514096,0.0,0.5140451007114287,0.5404353974982912,-0.4418356456776948,-0.0333068471228807,1.717678100263854,-1.1710526315789453,1.3735619724213028,-0.40271866234553366,1.486985752934057,-0.1628849276033926,3.9465294555348858,0.5,93100.0
0.09100488335467208,0.0,0.13079210254801402,-0.21112419546039934,1.0117395944503735,1.9212755728096333,-0.10554089709762497,0.06315789473684455,-0.30892346867909104,0.10474743035604164,-0.10238508972662032,0.11764194855427504,-0.19495110795965803,-0.16666666666666666,168600.0
0.9875480121007489,0.5263157894736842,1.5189117326465411,1.300754573168808,0.656350053361793,-0.3693965242233793,0.6042216358839049,-0.8947368421052616,0.5224593310512023,-0.8144891935042057,0.7106050682682771,-0.9157073431332526,0.675546095882159,0.0,398800.0
1.678514372471929,-1.2105263157894737,1.4697987000042625,-0.6456205753680456,2.368196371398079,0.4359536273393661,0.9102902374670194,-0.907894736842103,0.7109434824494749,-1.0333175742733975,0.8882972371142426,-1.028793509935249,0.06195378662924581,1.0,336500.0
0.6242082960377978,-1.105263157894737,-0.302636998290075,0.9258811715942835,-0.7812166488794023,-1.1350735953379154,-0.04221635883904924,0.08684210526315751,-0.33636310719813106,0.07304080054265359,-0.07147792941966563,0.08085006948580668,-0.3737915456421885,-0.16666666666666666,230900.00000000003
0.011828821989825405,-0.5263157894736842,-0.5273794630088394,0.3122661905012324,1.7726787620064035,-0.6454372485890297,-0.1398416886543539,0.18421052631579035,-0.24389230928411773,0.18716841998942862,-0.16786580219586192,0.21272856963040082,0.22889562023719434,0.8333333333333334,252800.0
-0.007523312070157127,0.3684210526315789,-0.9388654960852473,-0.17060023696889245,0.7950907150480256,-1.393137776024435,-0.12928759894458972,0.09473684210526308,-0.28663674426567987,0.13630705743989957,-0.12934062801139282,0.1540825319030844,-0.049695275021526854,-0.16666666666666666,361800.0
-0.33941014514100537,0.47368421052631576,-0.7264614184190783,-0.2230931780532954,-0.3073639274279616,-0.6482320115087659,0.8496042216358838,-0.978947368421053,0.7053713470328272,-1.0423836633383838,0.8815799828897576,-1.0476559159089902,-0.027869376921946732,0.0,298400.0
-0.318154522484959,-0.42105263157894735,-0.32375774376456745,0.022552235381407763,0.9082177161152615,0.3830616175893171,1.0844327176781003,-0.9131578947368425,0.829489193745462,-0.9574845751506502,0.996212637617745,-0.8481891872332604,0.5290954478664676,1.0,111500.0
-0.11987446039497385,0.21052631578947367,-0.051700690027548214,-0.823130835593988,0.2390608324439701,0.20460281077128034,0.9762532981530353,-0.8394736842105264,0.7260653297688922,-0.9790989421821578,0.9025866231514523,-0.956700897118082,0.39594798649090046,1.0,151400.0
-0.7371032982472041,-0.10526315789473684,-0.12802417591513132,1.1038794567244827,1.6008537886873,0.2916790523575656,-0.15567282321899642,0.3105263157894757,-0.16164175391632235,0.26185310033468767,-0.20560675434706763,0.299202881860298,0.7649713892893575,0.8333333333333334,100600.0
1.116894594318993,-0.6842105263157895,0.9648336459074818,-0.24751650206679254,-0.013874066168623266,1.1063401470638143,0.9894459102902377,-0.9815789473684191,0.794379402597301,-1.055783699601521,0.9639164003415384,-0.9323471635699647,-0.07644062251651018,1.0,235600.0
0.46078020371860096,0.2631578947368421,0.32831066576801127,0.07665004844434882,-0.15795090715048027,0.6674596069932761,0.8179419525065968,-0.9131578947368425,0.6550151150370306,-0.9923078556687098,0.8364217469212633,-1.1107838758875619,-0.36440339833161867,0.0,242700.0
-1.0370840367554581,-0.15789473684210525,-0.8380290492944116,0.959081332808434,0.8580576307363927,0.8251906045443147,1.1240105540897114,-0.7789473684210516,0.8078870699309447,-0.8704468951527914,0.9756707944140836,-0.7954644597272779,1.0652594779692577,-0.3333333333333333,66800.0
0.6590602658085861,0.6842105263157895,-0.006820494608974054,0.8014968277683643,-0.6702241195304163,-0.7666591187419162,-0.17150395778364083,0.16315789473684342,-0.2331685776595482,0.19841474882747703,-0.18164359196869842,0.22578198756943899,0.298788554723093,0.8333333333333334,500001.0
2.138932006934137,-1.3157894736842106,1.240157729449775,-0.29336034561299756,2.76093916755603,0.24405530421003713,-0.12401055408970948,0.19736842105263172,-0.24472485507231725,0.18312302650146503,-0.1607759267419924,0.20806576185935455,0.22346942436916076,0.8333333333333334,374000.0
0.33687216034625383,1.2105263157894737,-0.08461449142115715,0.7386279843689596,0.2934898612593383,1.2565218130922928,0.9208443271767818,-1.0263157894736827,0.7711810283989894,-1.1147911840299258,0.941683155956147,-0.971589860550078,-0.4399348086912726,1.0,230000.0
0.02175415538358696,0.8947368421052632,-0.3134466568867216,0.7621466066802342,-0.5464247598719317,1.8547126593876497,-0.05804749340369365,0.08947368421052727,-0.33836569273232486,0.08499955407329526,-0.08268514654464285,0.09467115580234854,-0.38684358614860453,-0.16666666666666666,141100.0
1.4562594183029494,-1.3157894736842106,1.3210498465619573,-0.5724657504295833,2.0853788687299892,0.7552257444032235,0.2823218997361479,-0.1552631578947341,-0.024853805341000523,-0.26187102495520165,0.22195132306332369,-0.30559957708716096,1.65649977352559,0.6666666666666666,170300.0
0.559942895342118,-0.42105263157894735,0.31405125776024984,-0.005819191890346676,0.7417289220917823,0.3667430107270513,0.6912928759894472,-0.8131578947368399,0.5303958389911936,-0.858058279783796,0.7227612589500554,-0.9915882091877096,0.2710265611146293,0.0,241500.0
-0.8647276764975809,-0.15789473684210525,-0.15783019412016072,1.3578572529340882,0.29669156883671294,0.09911490125868301,0.5145118733509243,-0.2210526315789447,0.17287240569771456,-0.4302643316614766,0.39753911153259514,-0.49436791964365917,2.9216989988670927,0.3333333333333333,60300.0
0.04146885869996277,1.2105263157894737,0.9978509413151565,0.3055353321336533,-0.17395944503735325,-0.13899768629356116,-0.05804749340369365,0.04736842105263341,-0.33606106932386026,0.0643779052598525,-0.06732582175321189,0.07089940754307299,-0.3718229852475679,-0.16666666666666666,420000.0
0.3540035577108285,0.3157894736842105,0.8781551794744399,0.29939682868335815,-0.7161152614727855,0.15876534950317742,-0.1160949868073873,0.1473684210526323,-0.2767887131757935,0.1528653392755892,-0.14025272355715285,0.1730941989145073,0.014490198457081563,0.8333333333333334,224700.0
-0.22375055235160152,0.47368421052631576,-0.18593420661418744,-1.031052566807453,0.17502668089647813,1.6386088037220645,0.8469656992084437,-0.9578947368421061,0.6938169365850316,-1.0325773436994445,0.8713903530569084,-1.064162471234257,-0.1158655270449498,0.0,151500.0
-0.06929604912813415,0.5263157894736842,0.8830135198660337,0.3735272699485716,-0.8100320170757738,-0.4222367565618415,1.3773087071240107,-0.863157894736843,1.0225453774784161,-0.6995022532485983,1.1686081704579023,-0.5439227797423137,2.1183018859250424,-0.3333333333333333,82100.0
-0.28511539899613625,0.2631578947368421,-0.4025143596382864,-0.05507165486801053,-0.19316969050160085,0.9489652846516402,0.18469656992084513,-0.5078947368421037,0.10215642461431967,-0.3527421200616302,0.31546735702700845,-0.4049871901528798,2.484300952451725,0.6666666666666666,104200.0
1.2187765553654586,0.7894736842105263,0.43123918139988926,-0.46760641233940414,-0.6979722518676628,-0.052005032624918526,-0.07651715039577815,0.031578947368422275,-0.31945778751452103,0.06954535595043636,-0.07226245033077283,0.07697595958246196,-0.2636095266887666,-0.16666666666666666,361400.0
-0.6318675715791022,1.2105263157894737,-1.544997805745646,-0.22140672720485988,-0.2902881536819637,-1.0038995760366445,0.9287598944591039,-1.0289473684210526,0.7772848555545032,-1.1197462187821263,0.9472937828865869,-0.9642081004986025,-0.47045850144255585,1.0,187500.0
0.5634779455919512,-0.3684210526315789,0.49095882184348455,0.3918688224265635,0.13874066168623267,-0.687125187749257,-0.3720316622691285,0.344736842105264,-0.019126829768780777,0.4248422038579999,-0.3735732658684131,0.48746265188159,-0.2757244221195034,-0.5,295300.0
0.6864795658233156,-0.2631578947368421,0.2640431252049219,-1.1912364258300339,-0.4983991462113127,0.36156002312534874,-0.1160949868073873,0.16315789473684342,-0.268344750827254,0.16069485807661493,-0.14533107358013497,0.1821372036122792,0.06952452119933501,0.8333333333333334,216200.0
-0.92427967686015,0.6842105263157895,-0.5282918597316841,-0.2897940299771232,0.759871931696905,-0.058663991287605806,1.4406332453825863,-0.8710526315789449,1.0724456954288741,-0.6458492849284845,1.2132055804407678,-0.4782667837425509,2.4488115194791216,-0.3333333333333333,66300.0
0.6935949874800303,-0.9473684210526315,0.42242044431317916,0.19482106269679497,-0.42902881536819637,-0.2734726920382089,0.33773087071240143,0.1763157894736848,-0.010181543684243705,-0.09988652082247006,0.18356510493527536,-0.11162241387452194,1.752127625717092,-0.16666666666666666,98000.0
-1.0998538392685164,-1.0526315789473684,-1.0358368754866,0.8847204463967019,-0.4610458911419424,-0.6528436785104398,-0.11345646437994718,0.1578947368421076,-0.2726595150598249,0.15629994588878213,-0.14190573032748158,0.17705879486246642,0.041402637475740675,0.8333333333333334,175000.0
0.21278283234570977,-0.21052631578947367,-0.5962017659911256,0.17118482399456555,-0.029882604055496264,-1.2761222751572987,-0.05540897097625354,0.031578947368422275,-0.3251303129625653,0.054939859277592096,-0.05958496394027215,0.06002757889669634,-0.30058074747178076,-0.16666666666666666,460000.0
-1.0069454673177805,-0.5263157894736842,-1.1966007044459923,-0.7193152129431645,2.0917822838847386,0.036026232926124384,-0.4168865435356197,0.37631578947368627,0.0251066452888154,0.4712762656558697,-0.3860115993114734,0.5411463976374419,-0.36526700308793925,-0.5,122600.0
0.5017052085339739,0.15789473684210525,0.26204869623527527,-0.27738456915408416,-0.19316969050160085,-0.8607520882007662,0.9604221635883908,-0.9315789473684196,0.7538264564811981,-1.045573828973893,0.9273358402649204,-0.9738498903637456,-0.013546421031912542,1.0,335700.0
1.8972342763910763,-0.5789473684210527,1.2590850022941051,-0.7333424340845635,-0.44823906083244397,0.11833753202461868,-0.029023746701846823,0.344736842105264,-0.15710807388005782,0.2006908975664536,-0.11009728106326087,0.22963291319638712,0.7945200774557666,0.8333333333333334,173200.0
0.6935496663229813,0.3157894736842105,0.5415704505710344,-0.09058050279890005,0.7097118463180363,-0.05858558311739844,0.9683377308707131,-0.9394736842105252,0.7624009804566856,-1.0474243471953757,0.9351009921527065,-0.9643027247207567,-0.024945866736730295,1.0,233200.0
0.23634983401126253,0.3157894736842105,0.09385536629803637,-0.7697828799254106,-0.35859124866595515,-0.10884566581824713,1.1662269129287606,-0.7552631578947349,0.830894995225856,-0.8314601755796313,0.9957954804985927,-0.7479119272110267,1.3054230104456184,-0.3333333333333333,84200.0
-0.183641328363113,-0.47368421052631576,0.15464450624296822,0.45344403431696145,-0.6808964781216649,-0.1389332354200118,1.7651715039577853,-1.4868421052631569,1.5194186346640832,-0.30198723172252334,1.6207043345196253,-0.029140354939611257,4.567048865084651,0.5,96000.0
-0.658063200353505,0.5263157894736842,0.2227905423368515,0.7817133293408443,-0.6702241195304163,-0.32282252214349105,1.6701846965699227,-1.4842105263157908,1.453689659546966,-0.38038907085774726,1.5613402814729134,-0.117411508532902,4.084082797523494,0.5,79600.0
1.3040709729319386,0.631578947368421,0.07583744617609647,-0.7495549486248321,-0.44930629669156885,-0.2346047905465101,-0.06596306068601585,0.021052631578946934,-0.3164159006838562,0.057204651927933205,-0.06170242126944268,0.06271634746703655,-0.24378374174632506,-0.16666666666666666,446600.0
0.13628071924676236,-0.631578947368421,-0.06269815623934942,0.15914985841682502,3.470651013874066,0.0923005339787952,-0.04221635883904924,0.1763157894736848,-0.27652112466757733,0.11854547357136536,-0.09767252177199492,0.13359710621850734,0.0162342318522373,0.8333333333333334,180700.0
-0.6160958089260018,-0.631578947368421,0.3620737550269459,4.050612110536241,-0.28601921024546423,-0.2660494890097308,1.5277044854881268,-1.3868421052631579,1.3190968290180518,-0.5250086729580651,1.439487937406265,-0.28454986313832686,3.19320624042919,0.5,101900.0
-0.8337280050759694,0.8421052631578947,-0.18171168322901757,-0.013458762418983899,-0.3415154749199573,-0.49880615795200195,0.7915567282321901,-0.655263157894736,0.5257520148549171,-0.8269458544034679,0.7212309996981563,-0.9374073725874502,0.5598636284080266,0.16666666666666666,77400.0
0.7462128508140815,0.7894736842105263,0.7257637501271119,2.3956834306470793,-0.4503735325506937,-0.6734763563712794,-0.17150395778364083,0.16315789473684342,-0.2331685776595482,0.19841474882747703,-0.18164359196869842,0.22578198756943899,0.298788554723093,0.8333333333333334,500001.0
0.9998300456610657,-0.10526315789473684,0.6602430127358947,-0.3968179341270476,-0.13874066168623267,0.3597907301689445,-0.10026385224274288,0.16315789473684342,-0.2759883054135901,0.15007114952251244,-0.13461005286448446,0.1698666522812969,0.019706931702952457,0.8333333333333334,243400.00000000003
0.5662425361719486,-0.3684210526315789,0.7023692151117484,0.1008734696484471,2.255069370330843,1.4067747097151238,-0.4036939313984173,0.3921052631578974,0.022735576416566174,0.4696928955875539,-0.3773654780204094,0.5392564166247203,-0.3030242581645858,-0.5,141400.0
0.09159405839631092,-0.631578947368421,-0.09433888497417944,0.48283300836470455,0.5848452508004269,-0.28449756556535477,-0.15039577836411622,0.13684210526316068,-0.2582898437032022,0.1711457984750299,-0.15861379923584218,0.19428268706637217,0.13505832878484184,0.8333333333333334,213000.0
1.0371746790695566,-0.7368421052631579,0.8470277900304207,-1.0682122149615343,-0.823906083244397,-0.35398937984855716,-0.3456464379947218,0.3289473684210529,-0.043933991733650986,0.39890527169626067,-0.3511415572975532,0.45747053651350517,-0.11424032216660962,-0.5,500001.0
1.1289500220940643,-0.3684210526315789,0.8548649925472387,0.2298022706726521,0.4567769477054429,0.4834406694946711,0.007915567282322202,-0.05526315789473524,-0.24902708815529803,-0.030365189880076315,0.013237528075824161,-0.03846000790886581,0.19542921359748242,-0.16666666666666666,248000.0
0.11144472518383404,0.3684210526315789,0.21331178443828594,0.5890036317677594,0.8153681963713981,2.772205074281838,0.8469656992084437,-0.9552631578947364,0.6925801522968318,-1.0314854975686134,0.8703093589188903,-1.065997485641352,-0.1256479559080708,0.0,160600.0
1.2289738157015149,-0.7368421052631579,1.3173516580455804,-0.608462254517617,-0.29242262540021347,0.788346658453045,1.0897097625329824,-0.7526315789473689,0.7738198258963345,-0.876370335661975,0.9448357962445825,-0.8225118427829763,1.0287702731150363,-0.3333333333333333,143500.0
-0.4997110776238116,0.42105263157894735,-1.4724058158100766,-0.5675803401994799,-0.18036286019210246,-0.9787866745223668,-0.04485488126648935,0.04473684210526364,-0.33252964018229225,0.0540744356376085,-0.058141486960556654,0.0589709163835531,-0.34880656202156085,-0.16666666666666666,200000.0
